ACCESSION_NUMBER	NONDERIV_TRANS_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_DATE	TRANS_DATE_FN	DEEMED_EXECUTION_DATE	DEEMED_EXECUTION_DATE_FN	TRANS_FORM_TYPE	TRANS_CODE	EQUITY_SWAP_INVOLVED	EQUITY_SWAP_TRANS_CD_FN	TRANS_TIMELINESS	TRANS_TIMELINESS_FN	TRANS_SHARES	TRANS_SHARES_FN	TRANS_PRICEPERSHARE	TRANS_PRICEPERSHARE_FN	TRANS_ACQUIRED_DISP_CD	TRANS_ACQUIRED_DISP_CD_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000058492-24-000478	7186870	Common Stock		15-JUL-2024				4	A	0				1017.51		10.3		A		1152908.93				D			
0001104659-24-080227	8492326	Common Stock		12-JUL-2024				4	A	0				127838.0	F3		F3	A		127838.0				I			
0001104659-24-080227	8492323	Common Stock		12-JUL-2024				4	A	0				254647.0	F1		F1	A		254647.0				D		See Footnote	F2
0001104659-24-080227	8492324	Common Stock		12-JUL-2024				4	A	0				3208421.0	F1		F1	A		3208421.0				I		See Footnote	F2
0001104659-24-080227	8492325	Common Stock		12-JUL-2024				4	A	0				377239.0	F3		F3	A		3585660.0				I		See Footnote	F4
0000950170-24-083949	7562948	Common Stock		16-JUL-2024				4	S	false	F1			7216.0		24.99		D		230072.0	F2			D			
0001593968-24-000993	7147992	Common Stock		13-JUL-2024				4	F	false				300.0	F1	16.43		D		52348.0				D			
0001593968-24-000993	7147993	Common Stock		14-JUL-2024				4	F	false				853.0	F1	16.43		D		51495.0	F2			D			
0000058492-24-000477	7507694	Common Stock		15-JUL-2024				4	A	0				9.37		9.7		A		42756.92				D			
0000058492-24-000477	7507693	Common Stock		15-JUL-2024				4	A	0				51.16		10.3		A		42747.55				D			
0001628280-24-031971	8634492	Common Stock		12-JUL-2024				4	F	0				19688.0	F1	8.01		D		374663.0				D			
0001510281-24-000373	8355841	Common Stock		15-JUL-2024				4	P	0				59168.0		8.36		A		1596012.0				I		-	
0000058492-24-000476	7209500	Common Stock		15-JUL-2024				4	A	0				70.12		10.3		A		82463.56				D			
0000058492-24-000476	7209501	Common Stock		15-JUL-2024				4	A	0				43.43		9.7		A		82506.99				D			
0001562180-24-005759	8030448	Common Stock		07-JUN-2024				4	S	false	F3			26191.0	F4	7.85	F5	D		204367.0				I			
0001562180-24-005759	8030447	Common Stock		06-JUN-2024				4	G	false				29027.0	F1	0.0		A		230558.0				I			
0001562180-24-005759	8030446	Common Stock		06-JUN-2024				4	G	false	F1			29027.0		0.0		D		19288.0	F2			D		Viana Family Trust	
0001562180-24-005759	8030444	Common Stock		30-MAY-2024				4	G	false	F1			2781.0		0.0		D		48315.0				D		Viana Family Trust	
0001562180-24-005759	8030445	Common Stock		30-MAY-2024				4	G	false				2781.0	F1	0.0		A		201531.0				I		Viana Family Trust	
0001628280-24-031970	8663144	Common Stock		12-JUL-2024				4	F	0				53123.0	F1	8.01		D		780114.0				D			
0001104659-24-080224	8392543	Class A Common Stock		16-JUL-2024				4	D	0	F1			139151.0		281.28		D		45786163.0				I		Held through wholly-owned subsidiaries	
0001628280-24-031969	8474512	Common Stock		12-JUL-2024				4	F	0				91084.0	F1	8.01		D		1294394.0				D			
0001104659-24-080223	7405064	Common Stock		12-JUL-2024				4	A	0				431775.0	F1		F1	A		431775.0				D			
0001576280-24-000178	7757986	Common Stock		15-JUL-2024				4	M	0				250.0		0.0		A		3997.0				D			
0001628280-24-031968	8185496	Common Stock		12-JUL-2024				4	F	0				266531.0	F1	8.01		D		4490996.0				D			
0000075288-24-000053	8234172	Common Stock		16-JUL-2024				4	J	0	F1			18000.0		0.0		D		47034.0				D		By Trust for Spouse	
0000075288-24-000053	8234173	Common Stock		16-JUL-2024				4	J	0	F1			18000.0		0.0		A		18000.0				I			
0000913760-24-000122	8216368	Common Stock		15-JUL-2024				4	M	0				8091.0		30.0		A		68907.0				D			
0000913760-24-000122	8216369	Common Stock		15-JUL-2024				4	S	0				8091.0		80.0		D		60816.0				D			
0001576280-24-000176	7141688	Common Stock		15-JUL-2024				4	M	0				69.0		0.0		A		13380.0				D			
0001628280-24-031967	7589537	Common Stock		15-JUL-2024				4	S	0				1200.0		8.94		D		414733.0				I		See Footnote	F1
0001654954-24-009005	7131335	Common Stock		15-JUL-2024				4	A	false				12000.0	F1	0.0	F1	A		38065.0				D			
0001654954-24-009004	7712478	Common Stock		15-JUL-2024				4	A	false				16000.0	F1	0.0	F1	A		63310.0				D			
0001562180-24-005758	8649518	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				55.0	F2	0.0		A		8179.6	F3			D			
0001562180-24-005758	8649517	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				275.0	F1	106.2		A		8124.6				D			
0001654954-24-009003	7540892	Common Stock		04-JUN-2024				4	A	false				14025.0	F5	0.0	F5	A		364887.0				D			
0001654954-24-009003	7540890	Common Stock		04-JUN-2024				4	A	false				5673.0	F3	0.0	F3	A		345544.0				D			
0001654954-24-009003	7540888	Common Stock		15-JUL-2024				4	A	false				79000.0	F1	0.0	F1	A		331686.0				D			
0001654954-24-009003	7540889	Common Stock		04-JUN-2024				4	A	false				8185.0	F2	0.0	F2	A		339871.0				D			
0001654954-24-009003	7540891	Common Stock		04-JUN-2024				4	A	false				5318.0	F4	0.0	F4	A		350862.0				D			
0001654954-24-009002	8531633	Common Stock		15-JUL-2024				4	A	false				12000.0	F1	0.0	F1	A		42272.0				D			
0001562180-24-005757	7332920	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				83.0	F1	106.2		A		30330.46				D			
0001562180-24-005757	7332921	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				16.0	F2	0.0		A		30346.46	F3			D			
0001654954-24-009001	8612493	Common Stock		15-JUL-2024				4	A	false				12000.0	F1	0.0		A		42294.0				D			
0001104659-24-080219	8714024	Common Stock		15-JUL-2024				4	A	0				2103.0	F1	4.63		A		3549.0				D			
0001654954-24-009000	7344317	Common Stock		04-JUN-2024				4	A	false				4616.0	F4	0.0	F4	A		313408.0				D			
0001654954-24-009000	7344318	Common Stock		04-JUN-2024				4	A	false				12218.0	F5	0.0	F5	A		325626.0				D			
0001654954-24-009000	7344315	Common Stock		04-JUN-2024				4	A	false				7051.0	F2	0.0	F2	A		303687.0				D			
0001654954-24-009000	7344316	Common Stock		04-JUN-2024				4	A	false				5105.0	F3	0.0	F3	A		308792.0				D			
0001654954-24-009000	7344314	Common Stock		15-JUL-2024				4	A	false				69000.0	F1	0.0	F1	A		296636.0				D			
0001562180-24-005756	7062408	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				58.0	F2	0.0		A		40509.01	F3			D			
0001562180-24-005756	7062407	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				290.0	F1	106.2		A		40451.01				D			
0001562180-24-005755	8643791	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				51.0	F2	0.0		A		3924.93	F3			D			
0001562180-24-005755	8643790	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				254.0	F1	106.2		A		3873.93				D			
0001654954-24-008999	7814851	Common Stock		15-JUL-2024				4	A	false				12000.0	F1	0.0	F1	A		36080.0				D			
0001104659-24-080217	7440761	Common Stock		15-JUL-2024				4	A	0				2265.0	F1	4.63		A		10.73				D			
0001654954-24-008998	7431706	Common Stock		15-JUL-2024				4	A	false				12000.0	F1	0.0	F1	A		41580.0				D			
0001562180-24-005754	7099784	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				388.0	F1	106.2		A		99515.74				D			
0001562180-24-005754	7099785	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				78.0	F2	0.0		A		99593.74	F3			D			
0001562180-24-005753	7103025	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				54.0	F2	0.0		A		15362.53	F3			D			
0001562180-24-005753	7103024	Common Stock		12-JUL-2024		12-JUL-2024		4	A	false				268.0	F1	106.2		A		15308.53				D			
0001104659-24-080216	8275492	Common Stock		15-JUL-2024				4	A	0				2832.0	F1	4.63		A		45578.0				D			
0001104659-24-080214	8155828	Common Stock		12-JUL-2024				4	S	0	F1			5313.0		50.01	F2	D		30.0				D			
0001104659-24-080214	8155827	Common Stock		12-JUL-2024				4	M	0				5313.0		21.38		A		5343.0				D			
0001104659-24-080213	8249512	Common Stock		15-JUL-2024				4	A	0				2157.0	F1	4.63		A		9618.0				D			
0001628280-24-031965	7734125	Common Stock		12-JUL-2024				4	S	0				300.0		9.0		D		421946.0				D			
0001628280-24-031965	7734126	Common Stock		15-JUL-2024				4	S	0				15034.0		9.05	F1	D		406912.0				D			
0001415889-24-019593	7328892	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4027.31		D		25434.0				D			
0001415889-24-019593	7328893	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4028.31		D		25397.0				D			
0001415889-24-019593	7328894	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4031.66		D		25360.0				D			
0001415889-24-019593	7328895	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4040.28		D		25323.0				D			
0001415889-24-019593	7328896	Common Stock	F2, F1	15-JUL-2024				4	S	0				44.0		4045.53		D		25279.0				D			
0001415889-24-019593	7328897	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4063.86		D		25242.0				D			
0001415889-24-019593	7328898	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4067.08		D		25205.0				D			
0001415889-24-019593	7328899	Common Stock	F1, F3	15-JUL-2024				4	S	0				74.0		4069.41		D		25131.0				D			
0001415889-24-019593	7328900	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4070.42		D		25094.0				D			
0001415889-24-019593	7328901	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4074.94		D		25057.0				D			
0001415889-24-019593	7328902	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4076.15		D		25020.0				D			
0001415889-24-019593	7328903	Common Stock	F1, F4	15-JUL-2024				4	S	0				74.0		4080.59		D		24946.0				D			
0001415889-24-019593	7328904	Common Stock	F5, F1	15-JUL-2024				4	S	0				39.0		4081.65		D		24907.0				D			
0001415889-24-019593	7328905	Common Stock	F6, F1	15-JUL-2024				4	S	0				74.0		4084.18		D		24833.0				D			
0001415889-24-019593	7328906	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4088.82		D		24796.0				D			
0001415889-24-019593	7328907	Common Stock	F7, F1	15-JUL-2024				4	S	0				38.0		4093.54		D		24758.0				D			
0001415889-24-019593	7328908	Common Stock	F1	15-JUL-2024				4	S	0				37.0		4097.75		D		24721.0				D			
0000950170-24-083942	7836608	Common Stock		15-JUL-2024				4	F	false				974.0		134.34		D		35308.0				D			
0000950170-24-083941	7747283	Common Stock		15-JUL-2024				4	F	false				1574.0		134.34		D		53470.0				D			
0000950170-24-083940	8007858	Common Stock		12-JUL-2024				4	A	false				816.0	F1	94.99		A		816.0				D			
0001628280-24-031964	7104614	Common Stock		12-JUL-2024				4	S	0				300.0		9.0		D		1955797.0				D			
0001628280-24-031964	7104615	Common Stock		15-JUL-2024				4	S	0				39700.0		9.04	F1	D		1916097.0				D			
0001062993-24-013835	8049804	Common Stock		16-JUL-2024				4	S	0				10000.0	F1	24.0		D		360004.0				D			
0001306830-24-000146	6993197	Common Stock		13-JUL-2024				4	F	0				471.0	F1	140.58		D		11129.0				D			
0001225208-24-007461	8015264	Common Stock		15-JUL-2024				4	S	0	F1			1797.0		52.22	F2	D		110265.0				D			
0001225208-24-007461	8015265	Common Stock		15-JUL-2024				4	S	0	F1			38203.0		51.65	F3	D		72062.0				D			
0001650164-24-000248	7505224	Class A Common Stock		15-JUL-2024				4	S	0	F1			100000.0		25.55	F2	D		31919.0				D			
0001650164-24-000248	7505223	Class A Common Stock		15-JUL-2024				4	M	0	F1			100000.0		0.52		A		131919.0				D			
0001127602-24-020515	8381194	Common Stock		15-JUL-2024				4	P	0				294.0		8.49	F1	A		1567216.0	F2			D			
0001747068-24-000040	8439313	Common Stock		15-JUL-2024				4	S	0				26205.0		28.5		D		1055201.0				D			
0001747068-24-000040	8439312	Common Stock		12-JUL-2024				4	S	0				61.0		28.5		D		1081406.0				D			
0001415889-24-019592	8111015	Common Stock		11-JUN-2024				4	S	0				10301.0		40.85	F3	D		411783.0				D			
0001415889-24-019592	8111013	Common Stock		10-JUN-2024				4	S	0				23014.0		41.25	F2	D		411783.0				D			
0001415889-24-019592	8111012	Common Stock		10-JUN-2024				4	S	0				66685.0		40.6	F1	D		434797.0				D			
0001415889-24-019592	8111011	Common Stock		10-JUN-2024				4	M	0				89699.0		5.33		A		501482.0				D			
0001415889-24-019592	8111014	Common Stock		11-JUN-2024				4	M	0				10301.0		5.33		A		422084.0				D			
0001127602-24-020514	7295506	Common Stock		15-JUL-2024				4	P	0				184.0		8.49	F1	A		125535.0	F2			D			
0001562180-24-005752	8300556	Common Stock		12-JUL-2024				4	S	false				11625.0		10.06	F1	D		1850.0				D			
0001562180-24-005752	8300554	Common Stock		12-JUL-2024				4	M	false				3250.0		3.5		A		6950.0				D			
0001562180-24-005752	8300555	Common Stock		12-JUL-2024				4	M	false				6525.0		3.26		A		13475.0				D			
0001628280-24-031960	7559000	Common Stock, par value $0.01 per share		15-JUL-2024				4	A	0				683.0	F1	18.85		A		109310.0				D			
0001823239-24-000089	8686084	Class A Common Stock		15-JUL-2024				4	F	0				5154.0	F1	8.76		D		375781.0				D			
0000059478-24-000174	7641569	Common Stock		15-JUL-2024				4	A	0				10.0	F1	950.46		A		2165.0				D			
0000016058-24-000108	7350178	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		6210.0				D			
0000016058-24-000107	7842373	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		5214.0				D			
0000016058-24-000106	7716543	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		1606.0				D			
0000016058-24-000105	8098651	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		2274.0				D			
0000059478-24-000172	7970867	Common Stock		15-JUL-2024				4	A	0				16.0	F1	950.46		A		15754.0				D			
0001023731-24-000064	8629205	Common Stock		15-JUL-2024				4	S	0	F1			1000.0		2.33		D		284676.0				D			
0000016058-24-000104	8495260	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		6957.0				D			
0000016058-24-000103	7097483	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		1606.0				D			
0001415889-24-019590	7088127	Common Stock		12-JUL-2024				4	M	0	F1			52500.0		5.33		A		472220.0				D			
0001415889-24-019590	7088129	Common Stock		12-JUL-2024				4	S	0	F1			7641.0		44.3	F3	D		427839.0				D			
0001415889-24-019590	7088128	Common Stock		12-JUL-2024				4	S	0	F1			36740.0		43.59	F2	D		435480.0				D			
0001957908-24-000002	8507975	Common Shares of Beneficial Interest		15-JUL-2024				4	P	0				956.0		39.96		A		956.0				I		By immediate family members.	
0000016058-24-000102	8225483	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		396.0				D			
0000016058-24-000101	7880777	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		2410.0				D			
0001437749-24-022817	7145103	Common Stock		15-JUL-2024				4	S	0				27030.0		86.27	F3, F1	D		1958328.0				D			
0001437749-24-022817	7145102	Common Stock		12-JUL-2024				4	S	0				12976.0		86.07	F2, F1	D		1985358.0				D			
0000059478-24-000170	8310868	Common Stock		15-JUL-2024				4	A	0				10.0	F1	950.46		A		2664.0				D			
0000016058-24-000100	7273553	CACI Common Stock		15-JUL-2024				4	M	0				132.0			F1	A		1471.0				D			
0001913920-24-000021	7657305	Common Stock		15-JUL-2024				4	F	0				2192.0	F1	1.75		D		397798.0				D			
0001415889-24-019588	7226983	Class A Common Stock		15-JUL-2024				4	S	0	F1			13717.0		9.2	F2	D		395222.0				D			
0001136893-24-000107	7550660	Common Stock		15-JUL-2024				4	P	0				719.0	F1	76.81		A		9771.0				D			
0000059478-24-000168	7610157	Common Stock		15-JUL-2024				4	A	0				10.0	F1	950.46		A		1513.0				D			
0001225208-24-007459	7222534	Common Stock		15-JUL-2024				4	G	0				48.0		0.0		D		44065.0				D			
0000798354-24-000150	8717352	Common Stock		15-JUL-2024				4	M	0				24000.0	F1	52.81		A		187699.0				D			
0000798354-24-000150	8717353	Common Stock		15-JUL-2024				4	S	0				10813.0	F1	154.67	F2	D		176886.0				D			
0000798354-24-000150	8717354	Common Stock		15-JUL-2024				4	S	0				13187.0	F1	155.01	F3	D		163699.0				D			
0000059478-24-000166	7179164	Common Stock		15-JUL-2024				4	A	0				12.0	F1	950.46		A		54150.0				D			
0000950170-24-083930	8290946	Class A Common Stock		13-JUL-2024				4	F	false	F1			3923.0		32.91		D		47551.0				D			
0001576940-24-000053	8540515	Common Stock		15-JUL-2024				4	G	0				10000.0		0.0		D		1264762.0				I		By DF Century LLC	
0001059213-24-000019	7149677	Shares of Beneficial Interest		16-JUL-2024				4	P	0				1000.0		13.12		A		25910.0				D			
0001415889-24-019585	7574424	Common Stock		15-JUL-2024				4	S	0	F1			20000.0		1.09		D		193667.0				D			
0001415889-24-019584	7305205	Class A Common Stock		15-JUL-2024				4	A	0				1621621.0	F1	0.0		A		1706164.0				D			
0000950170-24-083925	7747165	Common Stock		15-JUL-2024				4	S	false				700.0		119.0		D		6278.0	F1, F2			D			
0000950170-24-083923	8027722	Common Stock		15-JUL-2024				4	F	false	F1			271.0		0.49		D		985225.0				D			
0001562180-24-005751	7995178	Class A Common Stock		12-JUL-2024				4	S	false	F1			2500.0		43.72	F2	D		39986.0				D			
0000002488-24-000111	8328573	Common Stock		12-JUL-2024				4	F	0				15118.0	F1	181.61		D		15372.0				D			
0000002488-24-000111	8328572	Common Stock		12-JUL-2024				4	M	0				30490.0		0.0		A		30490.0				D			
0001170010-24-000118	7636011	Common Stock		15-JUL-2024				4	S	0				19673.0		82.01	F1	D		969.0				D			
0001170010-24-000118	7636010	Common Stock		15-JUL-2024				4	M	0				19673.0		63.04		A		20642.0				D			
0001437749-24-022813	7265941	Common stock		15-JUL-2024				4	S	0				592.0	F1	6.0	F2	D		127417.0				D			
0001562180-24-005750	8091121	Common Stock		15-JUL-2024				4	S	false	F1			1000.0		120.0		D		35925.0				D			
0001127602-24-020511	7567630	Common Stock		15-JUL-2024				4	F	0				1220.0	F1	22.76		D		195547.0	F2			D			
0000950170-24-083917	8101644	Common Stock		12-JUL-2024				4	A	false	F1			21030.0		0.0		A		21030.0				D			
0000950170-24-083915	7040705	Common Stock		12-JUL-2024				4	A	false	F1			22500.0		0.0		A		73534.0				D			
0000950170-24-083914	8252909	Common Stock		12-JUL-2024				4	A	false	F1			56250.0		0.0		A		119310.0				D			
0000950170-24-083913	7702640	Voting Common Stock		12-JUL-2024				4	M	false				3750.0		3.95		A		623537.0	F1			D			
0001645070-24-000125	7472223	Common Stock		15-JUL-2024				4	M	0				4241.0		9.68		A		635857.0				D			
0001645070-24-000125	7472222	Common Stock		15-JUL-2024				4	M	0				13285.0		9.68		A		631616.0				D			
0001645070-24-000125	7472221	Common Stock		12-JUL-2024				4	S	0	F1			21913.0		15.19		D		618331.0				D			
0001645070-24-000125	7472224	Common Stock		15-JUL-2024				4	S	0	F1			17526.0		15.19	F2	D		618331.0				D			
0001645070-24-000125	7472220	Common Stock		12-JUL-2024				4	M	0				21913.0		9.68		A		640244.0				D			
0001127602-24-020509	8036969	Common Stock		15-JUL-2024				4	S	0	F1			15000.0		121.12		D		1442089.0				D			
0001213900-24-061777	8187982	Common Stock, par value $0.01 per share		15-JUL-2024				4	F	false				2670.0	F1	12.34		D		40715.38				D			
0001225208-24-007458	7835327	Class A Common Stock		15-JUL-2024				4	A	0	F1			1954.0		0.0		A		1954.0				D			
0000915840-24-000040	8017285	Common Stock		15-JUL-2024				4	S	0				13300.0		31.17	F3	D		150819.0				D	F2		
0000915840-24-000040	8017284	Common Stock		12-JUL-2024				4	S	0				13462.0		30.73	F1	D		164119.0				D	F2		
0000109563-24-000045	7562734	Common Stock		12-JUL-2024				4	J	0	F1			1560.0		194.56		A		26236.0				D			
0000109563-24-000045	7562733	Common Stock		12-JUL-2024				4	J	0	F1			1560.0		194.56		D		4774.62				I		Deferred Compensation Plan	
0001991479-24-000012	7382016	COMMON		09-JUL-2024				4	S	0				150000.0		0.03		D		2613235.0				D			
0001991479-24-000012	7382017	COMMON		09-JUL-2024				4	S	0				150000.0		0.03		D		2463235.0				D			
0001991479-24-000012	7382019	COMMON		11-JUL-2024				4	S	0				200000.0		0.02		D		2063235.0				D			
0001991479-24-000012	7382020	COMMON		11-JUL-2024				4	S	0				200000.0		0.02		D		1863235.0				D			
0001991479-24-000012	7382021	COMMON		12-JUL-2024				4	S	0				200000.0		0.02		D		1663235.0				D			
0001991479-24-000012	7382022	COMMON		12-JUL-2024				4	S	0				200000.0		0.02		D		1463235.0				D			
0001991479-24-000012	7382015	COMMON		08-JUL-2024				4	S	0				150000.0		0.02		D		2763235.0				D			
0001991479-24-000012	7382014	COMMON		08-JUL-2024				4	S	0				150000.0		0.02		D		2913235.0				D			
0001991479-24-000012	7382018	COMMON		10-JUL-2024				4	S	0				200000.0		0.02		D		2263235.0				D			
0000950170-24-083901	8210743	Class A Common Stock		12-JUL-2024				4	S	false				2000.0	F1	21.54		D		32515.0				D			
0001140361-24-033292	7850930	Common Stock		12-JUL-2024				4	S	0				5000.0		50.0		D	F1	14436.0	F2			D			
0001415889-24-019583	7294342	Class A Common Stock		12-JUL-2024				4	P	0	F1			6666.0		2.54	F2	A		501377.0				D			
0000950170-24-083898	8072005	Common Stock		13-JUL-2024				4	F	false				679.0	F1	13.62		D		31559.0				D			
0000950170-24-083895	8283752	Common Stock		15-JUL-2024				4	A	false				3810.0	F1	0.0		A		25511.0				D			
0001104659-24-080199	7324699	Common Stock		15-JUL-2024				4	A	0				1282.0		0.0		A		4945.0	F1			D			
0001104659-24-080194	7397558	Common Stock		15-JUL-2024				4	A	0				1282.0		0.0		A		13056.0	F1			D			
0001104659-24-080193	7239192	Common Stock		15-JUL-2024				4	A	0				1282.0		0.0		A		6306.0	F1			D			
0001127602-24-020505	8485537	Common Stock		15-JUL-2024				4	F	0				10210.0		45.76		D		87404.0				D			
0001433195-24-000092	8440491	Class A Common Stock		12-JUL-2024				4	G	0				100000.0	F3	0.0		D		404000.0				I		By 1206 Family Trust	F2
0001433195-24-000092	8440490	Class A Common Stock		12-JUL-2024				4	S	0				1000.0	F1	260.0		D		504000.0				I		By 1206 Family Trust	F2
0000950170-24-083890	8358857	Common Stock		15-JUL-2024				4	A	false				3810.0	F1	0.0		A		125957.0				D			
